id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0050955	thermoception	0.00117632658763553	7	0.311703335193884	0.999958186121374	1	42263	4	8	0.768285472972973	0.894878500349953	0.951986743696636
GO:0035929	steroid hormone secretion	0.0036570350834641	40	0.572930822412744	0.999959043976363	1	139024	17	28	0.932918074324324	0.755877233020246	0.86152408693436
GO:0010819	regulation of T cell chemotaxis	0.00176821051001024	14	0.414729941449236	0.999959372268964	1	67497	7	13	0.827384355509356	0.871941759892125	0.9435352834118
GO:0007204	positive regulation of cytosolic calcium ion concentration	0.0177583116065107	270	0.796403966188651	0.999959424868055	1	146039	104	158	1.01141378720493	0.458329242626258	0.615523345014543
GO:0060921	sinoatrial node cell differentiation	0.00169107742071703	13	0.402671770077037	0.999960851341945	1	376898	4	6	1.02438063063063	0.648712831916689	0.780774798391968
GO:2000302	positive regulation of synaptic vesicle exocytosis	0.0016098873825545	12	0.39044248821369	0.999960898308201	1	427054	2	5	0.614628378378378	0.946446434505405	0.984557852947613
GO:0090009	primitive streak formation	0.00238474759633549	22	0.483227435326711	0.999960957693579	1	121898	6	10	0.921942567567568	0.75329899111354	0.86152408693436
GO:0015800	acidic amino acid transport	0.00892387278859425	122	0.716106774622542	0.999961079795543	1	99453	46	67	1.05495915691811	0.316855911054594	0.496683389039854
GO:0007628	adult walking behavior	0.00421196462009848	48	0.596936101874195	0.999963062486918	1	95734	22	33	1.02438063063063	0.503978008940527	0.663390270937932
GO:0072197	ureter morphogenesis	0.00153712884015839	11	0.374846738533641	0.999965512040029	1	203159	4	6	1.02438063063063	0.648712831916689	0.780774798391968
GO:0048664	neuron fate determination	0.00261920948956982	25	0.499966718561682	0.999966137795299	1	189766	6	10	0.921942567567568	0.75329899111354	0.86152408693436
GO:0050432	catecholamine secretion	0.00637973217133966	81	0.665049382156238	0.999966347739215	1	174976	31	44	1.08258407555283	0.281251269035205	0.464032536392621
GO:0032224	positive regulation of synaptic transmission, cholinergic	0.00153966315668231	11	0.374229733262533	0.999966621662903	1	219744	4	7	0.87804054054054	0.801511399970594	0.88710672980051
GO:0086091	regulation of heart rate by cardiac conduction	0.00606267606859813	76	0.656629742226532	0.999967070049546	1	112952	28	38	1.13221017069701	0.173238193776606	0.329174547860005
GO:0098976	excitatory chemical synaptic transmission	0.00194471740107574	16	0.430957858823568	0.999967462012018	1	283829	9	12	1.15242820945946	0.348756562539925	0.525494577664686
GO:0002072	optic cup morphogenesis involved in camera-type eye development	0.00210157848830714	18	0.448640228441855	0.999968160662789	1	138969	5	7	1.09755067567568	0.53411390587626	0.68237412070246
GO:0060560	developmental growth involved in morphogenesis	0.0383013179549178	628	0.858849857091392	0.999968262850048	1	162725	176	230	1.17581081081081	0.000108232288442915	0.00100223584655504
GO:0061525	hindgut development	0.00186970878047639	15	0.420231510083248	0.999968840759976	1	90189	6	8	1.15242820945946	0.429695669647276	0.580258572200632
GO:0045793	positive regulation of cell size	0.00270135402384156	26	0.504153940821921	0.999969191429413	1	157898	9	11	1.25719441031941	0.201598542805295	0.370087369322339
GO:0007208	phospholipase C-activating serotonin receptor signaling pathway	0.00162954578138007	12	0.385732295815627	0.999969488400168	1	61992	5	9	0.853650525525526	0.829683260283024	0.907874400347494
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	0.0148842819518423	220	0.774223082179726	0.999970205738784	1	114438	92	115	1.22925675675676	0.000334813138073171	0.00268004802227234
GO:0014050	negative regulation of glutamate secretion	0.00110775298645434	6	0.283713265987351	0.999970514668254	1	100854	2	5	0.614628378378378	0.946446434505405	0.984557852947613
GO:0072520	seminiferous tubule development	0.00278713238335075	27	0.507431576652858	0.999973031954983	1	56523	13	20	0.998771114864865	0.604011295246202	0.753929016845827
GO:0070487	monocyte aggregation	0.00129753567932412	8	0.322954990964524	0.999973121326014	1	38189	4	5	1.22925675675676	0.429932517226375	0.580258572200632
GO:2000020	positive regulation of male gonad development	0.00203992021824528	17	0.436522929754355	0.999973371048179	1	209954	6	8	1.15242820945946	0.429695669647276	0.580258572200632
GO:0051937	catecholamine transport	0.00768715866341315	101	0.688219305662594	0.999974436214956	1	157092	40	57	1.07829540066382	0.254389625711513	0.434830525350224
GO:0060911	cardiac cell fate commitment	0.00322336467807895	33	0.536260513454622	0.999974792302437	1	253529	9	12	1.15242820945946	0.348756562539925	0.525494577664686
GO:0001714	endodermal cell fate specification	0.00139058645498066	9	0.339012597780451	0.999974872372753	1	86449	4	6	1.02438063063063	0.648712831916689	0.780774798391968
GO:0070593	dendrite self-avoidance	0.00250224082513958	23	0.481470910283213	0.999975338085958	1	129494	8	15	0.819504504504505	0.888156203193912	0.950892088848512
GO:0032252	secretory granule localization	0.00378700620434351	41	0.56709936689493	0.999976126977911	1	79972	20	25	1.22925675675676	0.0837303616128929	0.205365204916118
GO:1905941	positive regulation of gonad development	0.0020512795389173	17	0.434105607373034	0.999976656438304	1	209954	6	9	1.02438063063063	0.610913131037804	0.756347903501544
GO:0046877	regulation of saliva secretion	0.00181408691537338	14	0.404241844793601	0.999976738083335	1	232886	5	8	0.960356841216216	0.708144299591235	0.829639607125617
GO:0060526	prostate glandular acinus morphogenesis	0.00131498586978291	8	0.318669297687167	0.999978951635901	1	181676	6	7	1.31706081081081	0.235113741483201	0.407333501851507
GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	0.00131498586978291	8	0.318669297687167	0.999978951635901	1	181676	6	7	1.31706081081081	0.235113741483201	0.407333501851507
GO:0015837	amine transport	0.010813936096478	151	0.731416024169046	0.999979468082232	1	142086	54	85	0.976174483306836	0.664110095962692	0.797758808220744
GO:0060926	cardiac pacemaker cell development	0.00198441851616885	16	0.422335933854602	0.99997961431595	1	315611	5	8	0.960356841216216	0.708144299591235	0.829639607125617
GO:0046549	retinal cone cell development	0.00230000032409977	20	0.455484309286223	0.999980892313385	1	78424	8	11	1.11750614250614	0.427733356430637	0.580258572200632
GO:0060931	sinoatrial node cell development	0.00167049414103243	12	0.376276947011573	0.999981884037116	1	407397	3	5	0.921942567567568	0.766096778744279	0.86152408693436
GO:0007612	learning	0.0230848448054667	358	0.812320455856532	0.999982371693903	1	143825	108	152	1.09177409317212	0.0698555973175342	0.184462104804738
GO:0022410	circadian sleep/wake cycle process	0.00290522029999463	28	0.504835961175009	0.999982969892185	1	71581	14	24	0.896333051801802	0.81904986951617	0.901349229187524
GO:0010820	positive regulation of T cell chemotaxis	0.00175871048240117	13	0.387186603566345	0.999983129896419	1	72685	6	12	0.768285472972973	0.91637971578127	0.967630131496696
GO:0036071	N-glycan fucosylation	0.00104837168660449	5	0.24981933229562	0.999983366580423	1	228451	2	5	0.614628378378378	0.946446434505405	0.984557852947613
GO:0009190	cyclic nucleotide biosynthetic process	0.0036321119782102	38	0.548019093024803	0.999985244026637	1	136917	15	23	1.00211148648649	0.589257296271275	0.738058785421982
GO:0001702	gastrulation with mouth forming second	0.00526167716268521	62	0.617218328382337	0.999985514343599	1	155108	22	26	1.30017541580042	0.0246131895936212	0.0866851385322792
GO:0098815	modulation of excitatory postsynaptic potential	0.00752285768068857	97	0.67539868514317	0.999985568318149	1	196897	29	45	0.99023460960961	0.602751709519398	0.753765096785597
GO:0048521	negative regulation of behavior	0.00185464721312685	14	0.395401258037699	0.999985881310028	1	257504	5	13	0.590988825363825	0.98765826139531	1
GO:0032222	regulation of synaptic transmission, cholinergic	0.00160862550057274	11	0.358186372299967	0.999986416236156	1	219744	4	9	0.68292042042042	0.947034692403496	0.984557852947613
GO:0007320	insemination	0.00143551006626047	9	0.328403358235848	0.999986427608947	1	196546	5	12	0.640237894144144	0.97489331172699	1
GO:0048557	embryonic digestive tract morphogenesis	0.00467909038643559	53	0.593315586368401	0.999987463869796	1	208024	13	17	1.17502484101749	0.236837543813059	0.40795995002309
GO:1900454	positive regulation of long-term synaptic depression	0.00178650830935345	13	0.381162032537019	0.999988120669403	1	66720	4	6	1.02438063063063	0.648712831916689	0.780774798391968
GO:2000649	regulation of sodium ion transmembrane transporter activity	0.00116977514964771	6	0.268670622545583	0.999988331168496	1	19138	4	7	0.87804054054054	0.801511399970594	0.88710672980051
GO:2001222	regulation of neuron migration	0.00962310552516871	130	0.707618903852245	0.999988376280707	1	126878	37	52	1.09332932692308	0.221241553117335	0.399058816962282
GO:0021983	pituitary gland development	0.0081307872817722	106	0.682880306688746	0.999988838578942	1	126239	28	40	1.07559966216216	0.317870437488394	0.496683389039854
GO:0097119	postsynaptic density protein 95 clustering	0.00258367799745878	23	0.466295013934683	0.999989728652209	1	36229	5	9	0.853650525525526	0.829683260283024	0.907874400347494
GO:0019755	one-carbon compound transport	0.00179882621099678	13	0.378551932462728	0.999989839316766	1	89087	8	26	0.47279106029106	0.999918300042654	1
GO:0035860	glial cell-derived neurotrophic factor receptor signaling pathway	0.00288600000262861	27	0.490048156041497	0.999990203643575	1	180706	13	17	1.17502484101749	0.236837543813059	0.40795995002309
GO:0099068	postsynapse assembly	0.0122898437468185	173	0.737345551079821	0.999990260586848	1	83408	57	80	1.09480679898649	0.14824624611077	0.29956227256213
GO:1901723	negative regulation of cell proliferation involved in kidney development	0.00108328534332387	5	0.241767800477723	0.999990336901512	1	109437	3	5	0.921942567567568	0.766096778744279	0.86152408693436
GO:0021871	forebrain regionalization	0.00409890550909702	44	0.562284474390142	0.999990600580743	1	106240	15	23	1.00211148648649	0.589257296271275	0.738058785421982
GO:0007605	sensory perception of sound	0.0221566684839412	339	0.801431781704563	0.999991237431482	1	150407	112	166	1.03672256593943	0.287263580415268	0.471979605733371
GO:0097120	receptor localization to synapse	0.0102989799990763	140	0.712041232580548	0.999991721768052	1	95450	59	77	1.17737254299754	0.0198640654976736	0.0749107289827596
GO:0002717	positive regulation of natural killer cell mediated immunity	0.0035553679720314	36	0.530382599213152	0.999991919000087	1	193773	14	32	0.672249788851351	0.99597397657629	1
GO:2000052	positive regulation of non-canonical Wnt signaling pathway	0.00260823584796047	23	0.46190461218062	0.99999214449547	1	60363	12	15	1.22925675675676	0.17423320627662	0.329174547860005
GO:0007271	synaptic transmission, cholinergic	0.00341618310429464	34	0.521325656703891	0.999992176286101	1	132798	15	31	0.743502070619006	0.98195236834358	1
GO:0042711	maternal behavior	0.0029093579248903	27	0.4861137804752	0.999992320310235	1	304680	7	13	0.827384355509356	0.871941759892125	0.9435352834118
GO:0021869	forebrain ventricular zone progenitor cell division	0.0015686581886332	10	0.333920438044401	0.999992691645935	1	116961	3	6	0.768285472972973	0.883480725571869	0.947638644138778
GO:0031632	positive regulation of synaptic vesicle fusion to presynaptic active zone membrane	0.00215415883317627	17	0.413373394950912	0.999993055868	1	188044	8	12	1.02438063063063	0.585686944212061	0.734752435429979
GO:0099502	calcium-dependent activation of synaptic vesicle fusion	0.00215415883317627	17	0.413373394950912	0.999993055868	1	188044	8	12	1.02438063063063	0.585686944212061	0.734752435429979
GO:1901634	positive regulation of synaptic vesicle membrane organization	0.00215415883317627	17	0.413373394950912	0.999993055868	1	188044	8	12	1.02438063063063	0.585686944212061	0.734752435429979
GO:0050890	cognition	0.0400443572043019	650	0.850243562236883	0.999993124543525	1	148930	205	303	1.03959420435287	0.187597000635402	0.351668454676983
GO:0086015	SA node cell action potential	0.00239897755384381	20	0.436691897055107	0.999993760732083	1	235780	9	11	1.25719441031941	0.201598542805295	0.370087369322339
GO:0086018	SA node cell to atrial cardiac muscle cell signaling	0.00239897755384381	20	0.436691897055107	0.999993760732083	1	235780	9	11	1.25719441031941	0.201598542805295	0.370087369322339
GO:0010838	positive regulation of keratinocyte proliferation	0.00255648881495844	22	0.450764915588912	0.99999399807225	1	152590	6	15	0.614628378378378	0.987805449323591	1
GO:0019098	reproductive behavior	0.00746841770235131	94	0.659281024902903	0.999994277573046	1	217168	28	48	0.896333051801802	0.870786355750918	0.9435352834118
GO:0048706	embryonic skeletal system development	0.0196812338854807	295	0.785128994446045	0.999994302597523	1	180754	91	128	1.09240590688345	0.0888779543590259	0.210443029882263
GO:0001941	postsynaptic membrane organization	0.00552497375703325	64	0.606765775940675	0.999994826282929	1	72080	28	40	1.07559966216216	0.317870437488394	0.496683389039854
GO:0007442	hindgut morphogenesis	0.00185219799789655	13	0.367643815137883	0.99999486767417	1	100692	5	7	1.09755067567568	0.53411390587626	0.68237412070246
GO:0035136	forelimb morphogenesis	0.00717158030535252	89	0.650049551698471	0.999995182667154	1	205578	29	38	1.17264624822191	0.0970779614072084	0.225373454910881
GO:0015844	monoamine transport	0.00908695478038906	119	0.685961777248782	0.999995395010431	1	150402	47	69	1.04664977477477	0.347387162321547	0.525494577664686
GO:0008344	adult locomotory behavior	0.0110262498674407	150	0.712581842132583	0.999995649061071	1	118000	56	83	1.03672256593943	0.370011030323939	0.544391969907405
GO:0021987	cerebral cortex development	0.0199224528214283	298	0.783510425082937	0.999995715436469	1	134114	84	124	1.04090289886661	0.300709647961818	0.489533888012819
GO:0060005	vestibular reflex	0.00160979921761431	10	0.325386559863413	0.999995838042972	1	77902	3	5	0.921942567567568	0.766096778744279	0.86152408693436
GO:0003353	positive regulation of cilium movement	0.00169909532419646	11	0.339114424149134	0.999995927151745	1	222370	8	14	0.87804054054054	0.818221627801147	0.900780179674606
GO:0035725	sodium ion transmembrane transport	0.0185776123966289	275	0.77537915009994	0.999995975582818	1	154554	102	175	0.895601351351351	0.974701205731985	1
GO:0048645	animal organ formation	0.0141547344324555	201	0.743816236397542	0.999996007867697	1	169685	51	67	1.16962863049617	0.0354843582656195	0.112877188195108
GO:0097113	AMPA glutamate receptor clustering	0.00153028737696192	9	0.308063918998813	0.999996382395277	1	246942	5	9	0.853650525525526	0.829683260283024	0.907874400347494
GO:0097688	glutamate receptor clustering	0.00153028737696192	9	0.308063918998813	0.999996382395277	1	246942	5	9	0.853650525525526	0.829683260283024	0.907874400347494
GO:1904889	regulation of excitatory synapse assembly	0.00350040887580308	34	0.508781677642886	0.999996584853354	1	118400	14	19	1.13221017069701	0.299186308597467	0.487145311242782
GO:0021533	cell differentiation in hindbrain	0.00551079486030111	63	0.59882183413534	0.999996613519985	1	189680	16	23	1.06891891891892	0.416651467555603	0.580258572200632
GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	0.00153561982401997	9	0.306994165591843	0.999996644649924	1	108047	4	6	1.02438063063063	0.648712831916689	0.780774798391968
GO:0099519	dense core granule cytoskeletal transport	0.00205192528753326	15	0.382913817091289	0.999996651427165	1	65352	10	11	1.39688267813268	0.0611677909648997	0.16596134474544
GO:1901950	dense core granule transport	0.00205192528753326	15	0.382913817091289	0.999996651427165	1	65352	10	11	1.39688267813268	0.0611677909648997	0.16596134474544
GO:0071600	otic vesicle morphogenesis	0.0025312515157285	21	0.434565571652852	0.999996663659953	1	181143	7	10	1.07559966216216	0.515989224320648	0.671969772563326
GO:0006833	water transport	0.00283816354427087	25	0.461396094093745	0.999996674901672	1	38062	17	28	0.932918074324324	0.755877233020246	0.86152408693436
GO:1905874	regulation of postsynaptic density organization	0.00379949464897924	38	0.523876698338824	0.999996955937786	1	73695	13	19	1.05133801564723	0.484087896606177	0.643548657894482
GO:1904338	regulation of dopaminergic neuron differentiation	0.00254052687592243	21	0.432978990442805	0.99999700073615	1	196674	8	11	1.11750614250614	0.427733356430637	0.580258572200632
GO:0099151	regulation of postsynaptic density assembly	0.00285216713233817	25	0.459130728658357	0.999997147089861	1	93011	11	15	1.12681869369369	0.354298880341437	0.529345566104487
GO:0090103	cochlea morphogenesis	0.00505956159034442	56	0.57975761590565	0.99999716903474	1	127982	21	28	1.15242820945946	0.184227146117061	0.345948705735498
GO:0070444	oligodendrocyte progenitor proliferation	0.00126612411103967	6	0.248225442477458	0.999997302633098	1	32574	3	6	0.768285472972973	0.883480725571869	0.947638644138778
GO:0051961	negative regulation of nervous system development	0.0222663289896808	336	0.790427384731082	0.999997345052432	1	141329	97	136	1.09593663056439	0.0729697941290309	0.18991407656887
GO:0060638	mesenchymal-epithelial cell signaling	0.00239508059540649	19	0.415532303146871	0.999997383539075	1	75701	6	9	1.02438063063063	0.610913131037804	0.756347903501544
GO:0006584	catecholamine metabolic process	0.00803457141880345	101	0.658460883858852	0.999997461593608	1	188968	36	56	0.987795608108108	0.609489781363824	0.756347903501544
GO:0009712	catechol-containing compound metabolic process	0.00803457141880345	101	0.658460883858852	0.999997461593608	1	188968	36	56	0.987795608108108	0.609489781363824	0.756347903501544
GO:0060900	embryonic camera-type eye formation	0.00294284732635971	26	0.462782511507159	0.999997578166606	1	186036	8	10	1.22925675675676	0.263271673794025	0.441156567027031
GO:0015012	heparan sulfate proteoglycan biosynthetic process	0.00668217059507917	80	0.627110035024935	0.999997611136409	1	180895	23	32	1.10441036739865	0.271386340852696	0.453790983886343
GO:0021884	forebrain neuron development	0.00887464883874538	114	0.672860441544413	0.999997648045386	1	206063	21	37	0.872107834185537	0.890430791639507	0.951986743696636
GO:0006812	monoatomic cation transport	0.0991136168216484	1706	0.901606480488491	0.999997754855898	1	137502	682	987	1.06174405788767	0.00336730138427715	0.0180518547778583
GO:0030326	embryonic limb morphogenesis	0.0207753396880854	310	0.781600597535011	0.999997755632611	1	182158	91	124	1.12764480710549	0.030048011705214	0.10146461184284
GO:0035113	embryonic appendage morphogenesis	0.0207753396880854	310	0.781600597535011	0.999997755632611	1	182158	91	124	1.12764480710549	0.030048011705214	0.10146461184284
GO:2000543	positive regulation of gastrulation	0.00165796484777576	10	0.315933736588594	0.999997861703518	1	197414	5	6	1.28047578828829	0.320542359881218	0.496683389039854
GO:0071242	cellular response to ammonium ion	0.00128229710128386	6	0.245094695589295	0.999997896214362	1	36646	3	5	0.921942567567568	0.766096778744279	0.86152408693436
GO:0060292	long-term synaptic depression	0.00571145315808999	65	0.596125994111416	0.999998027904166	1	202638	21	28	1.15242820945946	0.184227146117061	0.345948705735498
GO:0048520	positive regulation of behavior	0.00469354671338493	50	0.558007687445144	0.999998102644203	1	114850	17	27	0.967470595595596	0.673100529785849	0.802343961184477
GO:1902093	positive regulation of flagellated sperm motility	0.00166768647915341	10	0.314092028710482	0.999998132253117	1	241977	7	13	0.827384355509356	0.871941759892125	0.9435352834118
GO:2000155	positive regulation of cilium-dependent cell motility	0.00166768647915341	10	0.314092028710482	0.999998132253117	1	241977	7	13	0.827384355509356	0.871941759892125	0.9435352834118
GO:0007611	learning or memory	0.0360056826463702	572	0.832139814737486	0.999998144267028	1	146266	177	260	1.04605022089397	0.169800624396722	0.325693427917755
GO:2000833	positive regulation of steroid hormone secretion	0.00175911488374843	11	0.327544117648298	0.999998194678591	1	149053	7	13	0.827384355509356	0.871941759892125	0.9435352834118
GO:1990709	presynaptic active zone organization	0.00266986314115146	22	0.431623421858898	0.999998339438727	1	92212	9	11	1.25719441031941	0.201598542805295	0.370087369322339
GO:0006681	galactosylceramide metabolic process	0.00167641004255952	10	0.312457582686986	0.999998346151263	1	195125	5	7	1.09755067567568	0.53411390587626	0.68237412070246
GO:0019374	galactolipid metabolic process	0.00167641004255952	10	0.312457582686986	0.999998346151263	1	195125	5	7	1.09755067567568	0.53411390587626	0.68237412070246
GO:0033604	negative regulation of catecholamine secretion	0.00185377713750091	12	0.339074434932227	0.999998362000551	1	231638	6	10	0.921942567567568	0.75329899111354	0.86152408693436
GO:0021522	spinal cord motor neuron differentiation	0.00478290239087261	51	0.558534469676545	0.99999841383372	1	92164	19	29	1.00671889561976	0.565310369936166	0.717271082965025
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	0.0346387839662653	547	0.827172355156168	0.999998521600672	1	142923	165	265	0.956732853136155	0.84924143440664	0.9251959179405
GO:0097094	craniofacial suture morphogenesis	0.00268248230137419	22	0.429592942435593	0.999998563939229	1	135641	13	18	1.10974568318318	0.357576283758112	0.531231205956092
GO:0042421	norepinephrine biosynthetic process	0.00131011092727934	6	0.239891303209617	0.99999863025059	1	139746	5	8	0.960356841216216	0.708144299591235	0.829639607125617
GO:0060914	heart formation	0.0074147024466305	90	0.63579938633348	0.999998671399372	1	119916	22	32	1.05639252533784	0.408323394185049	0.580258572200632
GO:0014046	dopamine secretion	0.00424602896590756	43	0.530465111023333	0.999998721950507	1	218448	18	27	1.02438063063063	0.519703663388276	0.676401366181205
GO:0050770	regulation of axonogenesis	0.0218501577930996	326	0.781509649636383	0.999998749259014	1	142815	100	136	1.12983157790143	0.0218859681001243	0.0793651912106803
GO:0097479	synaptic vesicle localization	0.00776085842611667	95	0.641187676277215	0.999998860377474	1	191243	41	57	1.10525278568042	0.172092759786176	0.328850521175563
GO:0007197	adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway	0.00213764543775762	15	0.367558871250281	0.999998869226584	1	276773	6	8	1.15242820945946	0.429695669647276	0.580258572200632
GO:0050954	sensory perception of mechanical stimulus	0.0252203113097026	383	0.79546239469938	0.999998869800976	1	145540	128	191	1.02974388000566	0.314924832919295	0.496683389039854
GO:0046189	phenol-containing compound biosynthetic process	0.00691796143011462	82	0.620879096423293	0.999998917853287	1	195682	30	44	1.04766200859951	0.398040277977586	0.580258572200632
GO:0021575	hindbrain morphogenesis	0.00666145659980757	78	0.613333550824701	0.999998981097343	1	153569	31	44	1.08258407555283	0.281251269035205	0.464032536392621
GO:0050919	negative chemotaxis	0.0120807434007028	163	0.706749104545648	0.999999005074049	1	150002	36	45	1.22925675675676	0.0224027493668761	0.080834182904578
GO:0046958	nonassociative learning	0.00122754803504818	5	0.213355003036511	0.999999012921764	1	60156	5	7	1.09755067567568	0.53411390587626	0.68237412070246
GO:2000848	positive regulation of corticosteroid hormone secretion	0.00152980263999347	8	0.273921362558282	0.99999904534418	1	165443	5	9	0.853650525525526	0.829683260283024	0.907874400347494
GO:0060997	dendritic spine morphogenesis	0.00778736033056975	95	0.639005589689223	0.999999059794608	1	63757	38	53	1.1016923763386	0.193799276792532	0.36088051435316
GO:0060174	limb bud formation	0.00272100663577916	22	0.42351071464725	0.999999080744267	1	170555	7	8	1.3444995777027	0.170253098761843	0.325693427917755
GO:0070445	regulation of oligodendrocyte progenitor proliferation	0.00123384042469824	5	0.212266926502446	0.999999107515122	1	39036	2	5	0.614628378378378	0.946446434505405	0.984557852947613
GO:1901889	negative regulation of cell junction assembly	0.0054703564276001	60	0.574522376839129	0.999999128095956	1	119231	25	30	1.28047578828829	0.0236595561718624	0.0845610063179525
GO:0010996	response to auditory stimulus	0.00486007122270914	51	0.5496659880041	0.999999207274408	1	97055	18	32	0.864321157094595	0.890104853717741	0.951986743696636
GO:0021904	dorsal/ventral neural tube patterning	0.00241664798645048	18	0.390148941165174	0.99999923640035	1	74221	8	17	0.723092209856916	0.96234075730377	0.993454115913852
GO:0060442	branching involved in prostate gland morphogenesis	0.00216898790379165	15	0.362247545439044	0.999999243718466	1	140576	11	13	1.30017541580042	0.114241562174017	0.249908297796959
GO:0060359	response to ammonium ion	0.00134942295925804	6	0.232902675575497	0.999999255740326	1	36646	3	6	0.768285472972973	0.883480725571869	0.947638644138778
GO:0051383	kinetochore organization	0.00259480958706908	20	0.403734464448309	0.99999937471231	1	20782	15	20	1.15242820945946	0.247617401334838	0.424256683881056
GO:0099624	atrial cardiac muscle cell membrane repolarization	0.00165405154989007	9	0.285013079896231	0.999999382808593	1	154932	6	9	1.02438063063063	0.610913131037804	0.756347903501544
GO:0051952	regulation of amine transport	0.00978439732615099	125	0.669186629525899	0.999999421835707	1	145703	45	73	0.947201268048871	0.771971679114463	0.867569103663187
GO:0021543	pallium development	0.0283681390583514	434	0.80136469414225	0.999999444116858	1	125562	130	186	1.07394743533856	0.0946516753968868	0.220566085543859
GO:0050795	regulation of behavior	0.0108098461283068	141	0.683236285526168	0.9999994703098	1	199765	44	74	0.913636778670562	0.871930930251627	0.9435352834118
GO:0061458	reproductive system development	0.0420795195794236	672	0.836507468088178	0.999999471430391	1	147076	213	306	1.06957389374669	0.0520109448641541	0.149016092982051
GO:0048608	reproductive structure development	0.0416293684575166	664	0.835486774046371	0.999999482065993	1	147929	208	301	1.06181646763042	0.0775177442220649	0.193738592393851
GO:0060291	long-term synaptic potentiation	0.0139280262882852	191	0.718315291498287	0.999999504785007	1	163830	70	92	1.16913006756757	0.0154281571678204	0.0611563418541853
GO:0050433	regulation of catecholamine secretion	0.00601794580745742	67	0.58317359608594	0.999999522375028	1	204577	24	37	0.996694667640614	0.585659306667704	0.734752435429979
GO:0006820	monoatomic anion transport	0.0164972020040961	233	0.739804470121327	0.999999525148276	1	98004	92	163	0.867267036975626	0.991215225245499	1
GO:0048736	appendage development	0.0310350890120197	479	0.808451256668531	0.999999548629956	1	170344	139	188	1.1360817100345	0.00568104620215668	0.0274874018193486
GO:0060173	limb development	0.0310350890120197	479	0.808451256668531	0.999999548629956	1	170344	139	188	1.1360817100345	0.00568104620215668	0.0274874018193486
GO:0010092	specification of animal organ identity	0.00919023030627112	115	0.655454829573577	0.999999573244234	1	201948	26	37	1.07975255661066	0.317037073844885	0.496683389039854
GO:0050951	sensory perception of temperature stimulus	0.00386123053142089	36	0.488369003306128	0.999999611605637	1	212853	17	30	0.870723536036036	0.875824927696099	0.947147241568998
GO:0030201	heparan sulfate proteoglycan metabolic process	0.0081035776749614	98	0.633462045395862	0.999999612022983	1	187844	30	44	1.04766200859951	0.398040277977586	0.580258572200632
GO:0060592	mammary gland formation	0.00271614939434466	21	0.404983158960262	0.999999618313045	1	277849	4	7	0.87804054054054	0.801511399970594	0.88710672980051
GO:0099633	protein localization to postsynaptic specialization membrane	0.00515090727648205	54	0.549137813480435	0.999999621447478	1	83882	28	37	1.16281044558072	0.117120127820208	0.250107772342883
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	0.00515090727648205	54	0.549137813480435	0.999999621447478	1	83882	28	37	1.16281044558072	0.117120127820208	0.250107772342883
GO:0035115	embryonic forelimb morphogenesis	0.00625459922920497	70	0.586232478223616	0.999999638533872	1	245629	23	31	1.14003650828248	0.191669182106156	0.357067105661082
GO:0060688	regulation of morphogenesis of a branching structure	0.00883149907882973	109	0.646492353164717	0.999999648723576	1	149851	39	50	1.19852533783784	0.034929468651823	0.111366532761044
GO:0061000	negative regulation of dendritic spine development	0.00187785944197387	11	0.306832193912086	0.999999650015312	1	108306	5	10	0.768285472972973	0.906067529452508	0.959424103059624
GO:0051969	regulation of transmission of nerve impulse	0.0030425438322374	25	0.4304022048428	0.999999662205981	1	191678	9	16	0.864321157094595	0.842379218434606	0.918295909640336
GO:0051967	negative regulation of synaptic transmission, glutamatergic	0.00264666997499421	20	0.395823456977466	0.999999665889951	1	297046	6	10	0.921942567567568	0.75329899111354	0.86152408693436
GO:0060259	regulation of feeding behavior	0.0038028098549734	35	0.482097363037627	0.999999668846437	1	151966	14	27	0.79674049049049	0.947482911637953	0.984614239613169
GO:0050923	regulation of negative chemotaxis	0.00207398286202849	13	0.328329202137874	0.999999726185892	1	202732	2	5	0.614628378378378	0.946446434505405	0.984557852947613
GO:0001655	urogenital system development	0.0121784226655166	161	0.692478279529039	0.999999741248868	1	170783	53	66	1.23391303235053	0.00519320635259177	0.0256078216962135
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	0.0144733935031636	198	0.716582409069556	0.99999974310361	1	147554	57	91	0.962467515592516	0.728056458594854	0.846928789565538
GO:0038130	ERBB4 signaling pathway	0.00225361841705254	15	0.348644002147941	0.999999748129752	1	218653	5	10	0.768285472972973	0.906067529452508	0.959424103059624
GO:0060751	branch elongation involved in mammary gland duct branching	0.00131287331527016	5	0.199488794310116	0.999999750137221	1	353158	4	6	1.02438063063063	0.648712831916689	0.780774798391968
