id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0071362	cellular response to ether	0.00150369377361055	57	0.654590033797898	0.999755664880671	1	225001	8	13	1.02579042710142	0.574152762554835	0.96078024498731
GO:0048521	negative regulation of behavior	0.00481488095733389	223	0.799784979470249	0.999763033645795	1	264088	21	33	1.06076055529806	0.405917435852581	0.860687450384252
GO:0070493	thrombin-activated receptor signaling pathway	0.00150515815311912	57	0.653953178308641	0.999763325254405	1	147810	10	14	1.19064960288558	0.278956068271775	0.780365411758151
GO:0000492	box C/D snoRNP assembly	0.000318552967326362	6	0.325254661927139	0.999767965152184	1	21110	4	10	0.666763777615926	0.945216468900776	0.999999837384315
GO:1903078	positive regulation of protein localization to plasma membrane	0.00674461776225565	324	0.82954815716413	0.999768509509261	1	172795	41	66	1.03550435160049	0.413055461395237	0.860687450384252
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	0.154866921197758	8665	0.96619288964535	0.999770230133332	1	243524	980	1591	1.02675754566877	0.0909206662287242	0.508846401761244
GO:0086014	atrial cardiac muscle cell action potential	0.00237658029523152	99	0.719344019377317	0.999771072388863	1	404396	8	15	0.889018370154568	0.786770681023423	0.999999837384315
GO:0086026	atrial cardiac muscle cell to AV node cell signaling	0.00237658029523152	99	0.719344019377317	0.999771072388863	1	404396	8	15	0.889018370154568	0.786770681023423	0.999999837384315
GO:0086066	atrial cardiac muscle cell to AV node cell communication	0.00237658029523152	99	0.719344019377317	0.999771072388863	1	404396	8	15	0.889018370154568	0.786770681023423	0.999999837384315
GO:1901653	cellular response to peptide	0.000483567046275862	12	0.428527288993616	0.999771835679888	1	75315	4	9	0.740848641795473	0.900598705024295	0.999999837384315
GO:0044060	regulation of endocrine process	0.00833018836713613	408	0.845783630891478	0.999776424154016	1	216321	38	62	1.02165417537924	0.471868646290003	0.909157796217794
GO:0097400	interleukin-17-mediated signaling pathway	0.00167733246997013	65	0.669187988533308	0.999778624558632	1	281668	9	12	1.25018208302986	0.225078967614464	0.712473332723743
GO:0015858	nucleoside transport	0.0007785826719833	24	0.532304873570806	0.999781027091606	1	40858	4	12	0.555636481346605	0.984732737758327	0.999999837384315
GO:0002220	innate immune response activating cell surface receptor signaling pathway	0.00767501885610522	373	0.839234473649513	0.999781489099645	1	178483	53	99	0.892385863980911	0.920975917549072	0.999999837384315
GO:0032400	melanosome localization	0.00107486173577591	37	0.594433198098218	0.999782284468716	1	68744	14	20	1.16683661082787	0.249644205028951	0.737563315178544
GO:0043576	regulation of respiratory gaseous exchange	0.0033990220037393	150	0.762063599320917	0.999782487434108	1	290812	16	27	0.987798189060631	0.612432505990364	0.973215153559295
GO:0002703	regulation of leukocyte mediated immunity	0.019222563449549	999	0.897445573337042	0.999789268100798	1	159246	179	309	0.965620681175168	0.78970697549085	0.999999837384315
GO:0070508	cholesterol import	0.000757006397789844	23	0.524665153405765	0.999793312102193	1	50397	6	15	0.666763777615926	0.966163734958691	0.999999837384315
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodioxine	0.000757118199784824	23	0.524587677245683	0.999794004589396	1	67084	5	9	0.926060802244342	0.733290216597956	0.995340157576295
GO:0072148	epithelial cell fate commitment	0.00272619457627144	116	0.734776189312343	0.999794934696695	1	289541	14	19	1.22824906402934	0.162615990994043	0.632852658539626
GO:0007199	G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger	0.000406621211777783	9	0.382213844331782	0.999795405018765	1	34601	4	6	1.11127296269321	0.544138772471789	0.935886178493301
GO:0002706	regulation of lymphocyte mediated immunity	0.0154287153445024	791	0.885320766999336	0.999796049184517	1	168696	139	240	0.965418386339726	0.76671581861369	0.999999837384315
GO:0033326	cerebrospinal fluid secretion	0.000379052954988483	8	0.364455102574506	0.999796212989763	1	29737	2	5	0.666763777615926	0.91291897811721	0.999999837384315
GO:0042325	regulation of phosphorylation	0.0265852381261437	1405	0.912619416013332	0.999796359337162	1	256705	159	236	1.12304492204377	0.0112126653756427	0.196744901791278
GO:0070673	response to interleukin-18	0.00228225416073674	94	0.711242632449004	0.999799498926618	1	279418	11	19	0.965052836023051	0.667257008255094	0.987357631286166
GO:0007379	segment specification	0.00477208798833624	220	0.796101006111308	0.999804280666076	1	329027	13	22	0.984991944205346	0.62408279563518	0.984571640477923
GO:0060435	bronchiole development	0.000829134548348816	26	0.541504750424993	0.99980446654176	1	153927	2	6	0.555636481346605	0.959022100220327	0.999999837384315
GO:0032604	granulocyte macrophage colony-stimulating factor production	0.00144987055576352	54	0.643159167234441	0.999804751394915	1	167314	7	15	0.777891073885247	0.904912469532164	0.999999837384315
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	0.00144987055576352	54	0.643159167234441	0.999804751394915	1	167314	7	15	0.777891073885247	0.904912469532164	0.999999837384315
GO:0007442	hindgut morphogenesis	0.00236575325406222	98	0.715336794355026	0.999806541876047	1	248889	6	9	1.11127296269321	0.482378263516669	0.909157796217794
GO:0019062	virion attachment to host cell	0.000351973831927222	7	0.343432663674708	0.999806685798812	1	30958	3	9	0.555636481346605	0.974958033213778	0.999999837384315
GO:0044650	adhesion of symbiont to host cell	0.000351973831927222	7	0.343432663674708	0.999806685798812	1	30958	3	9	0.555636481346605	0.974958033213778	0.999999837384315
GO:0042940	D-amino acid transport	0.000564917350582951	15	0.458522107644173	0.999807267443082	1	76153	4	8	0.833454722019908	0.826239376834811	0.999999837384315
GO:0061763	multivesicular body-lysosome fusion	0.000921946445688613	30	0.561913537267528	0.999808126855493	1	155599	8	12	1.11127296269321	0.437902618670654	0.872962329191531
GO:0060923	cardiac muscle cell fate commitment	0.0014724556918779	55	0.645021794156844	0.999809841007464	1	250104	5	9	0.926060802244342	0.733290216597956	0.995340157576295
GO:0042100	B cell proliferation	0.0109221329208404	546	0.863255034383358	0.999811041016993	1	265882	52	102	0.849796971471278	0.97437272564711	0.999999837384315
GO:2000646	positive regulation of receptor catabolic process	0.000352915461567379	7	0.342516335514763	0.999814165184626	1	74963	6	10	1.00014566642389	0.63290837398634	0.984815369454927
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	0.00352850571085157	156	0.763462496815416	0.999815666159252	1	205478	26	49	0.884482562143576	0.871859863064353	0.999999837384315
GO:0035845	photoreceptor cell outer segment organization	0.00101424956840936	34	0.578879300076657	0.999816252923514	1	305472	8	16	0.833454722019908	0.857656902083665	0.999999837384315
GO:0050651	dermatan sulfate proteoglycan biosynthetic process	0.000591407624623351	16	0.467182964303103	0.999816640807227	1	144032	4	7	0.952519682308466	0.710067031971581	0.990147271247282
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	0.00121489977783999	43	0.611198018427897	0.9998195223559	1	294070	11	20	0.916800194221898	0.755180741477146	0.999999837384315
GO:0086103	G protein-coupled receptor signaling pathway involved in heart process	0.00112685986159676	39	0.597652350536508	0.999820421465202	1	144447	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:2001214	positive regulation of vasculogenesis	0.00121533678766497	43	0.610978244335836	0.999821438975092	1	249771	8	11	1.2122977774835	0.296020184633195	0.79968854570117
GO:1901626	regulation of postsynaptic membrane organization	0.000294568795436959	5	0.293114430592034	0.999823765631	1	45460	3	7	0.714389761731349	0.903697010365523	0.999999837384315
GO:0043102	amino acid salvage	0.000464638515274341	11	0.408819321244069	0.999825713671607	1	84888	3	8	0.625091041514931	0.95017159048395	0.999999837384315
GO:0071265	L-methionine biosynthetic process	0.000464638515274341	11	0.408819321244069	0.999825713671607	1	84888	3	8	0.625091041514931	0.95017159048395	0.999999837384315
GO:0071267	L-methionine salvage	0.000464638515274341	11	0.408819321244069	0.999825713671607	1	84888	3	8	0.625091041514931	0.95017159048395	0.999999837384315
GO:0045588	positive regulation of gamma-delta T cell differentiation	0.00166802268763135	64	0.662570285720378	0.999826985988349	1	314680	7	12	0.972363842356559	0.665015611545128	0.987357631286166
GO:0046645	positive regulation of gamma-delta T cell activation	0.00166802268763135	64	0.662570285720378	0.999826985988349	1	314680	7	12	0.972363842356559	0.665015611545128	0.987357631286166
GO:1904398	positive regulation of neuromuscular junction development	0.000354763216160096	7	0.340732367777414	0.999828029929836	1	21517	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0051933	amino acid neurotransmitter reuptake	0.000667364615800962	19	0.491636772854706	0.999829088757743	1	124570	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0051935	glutamate reuptake	0.000667364615800962	19	0.491636772854706	0.999829088757743	1	124570	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0002440	production of molecular mediator of immune response	0.0188562506340561	977	0.894732383363661	0.999832039985266	1	196549	139	248	0.934275857748122	0.90944669502763	0.999999837384315
GO:1904872	regulation of telomerase RNA localization to Cajal body	0.000296025243047244	5	0.291672304212603	0.99983500660022	1	294373	1	7	0.238129920577116	0.998361600283912	0.999999837384315
GO:0015870	acetylcholine transport	0.00113056934603157	39	0.595691407495267	0.999836531232707	1	116450	9	13	1.1540142304891	0.352746278743042	0.816251876357926
GO:1901374	acetate ester transport	0.00113056934603157	39	0.595691407495267	0.999836531232707	1	116450	9	13	1.1540142304891	0.352746278743042	0.816251876357926
GO:0033604	negative regulation of catecholamine secretion	0.00263892971980422	111	0.726355265525687	0.999836552225986	1	162920	16	22	1.2122977774835	0.15810884297775	0.632852658539626
GO:0055003	cardiac myofibril assembly	0.00225262436581027	92	0.705266060074229	0.999836801533534	1	163970	12	19	1.05278491202515	0.487443590481946	0.909157796217794
GO:0032682	negative regulation of chemokine production	0.00167145946584867	64	0.661207939117344	0.999839137065461	1	207862	12	32	0.625091041514931	0.997004076603723	0.999999837384315
GO:0072329	monocarboxylic acid catabolic process	0.00969396496570419	479	0.853272997355011	0.999840198537121	1	153085	90	139	1.0792938846301	0.143972244542043	0.628565079014832
GO:0044770	cell cycle phase transition	0.0470763462925229	2545	0.933552986078388	0.999840620944727	1	209243	319	552	0.963304551899821	0.867269177407413	0.999999837384315
GO:0015872	dopamine transport	0.00660857248670824	315	0.823108014606141	0.999841260870245	1	222113	38	57	1.11127296269321	0.186008156322392	0.675939698635849
GO:0061824	cytosolic ciliogenesis	0.000837076267086853	26	0.536367251498937	0.999844740160974	1	76207	4	6	1.11127296269321	0.544138772471789	0.935886178493301
GO:0032274	gonadotropin secretion	0.00422676620363027	191	0.780331386773694	0.999844781323389	1	302277	16	22	1.2122977774835	0.15810884297775	0.632852658539626
GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	0.00133047357931326	48	0.62300124890629	0.999845107600948	1	95689	8	11	1.2122977774835	0.296020184633195	0.79968854570117
GO:0050728	negative regulation of inflammatory response	0.0176289748286231	909	0.890411499430896	0.999847159849093	1	258524	103	181	0.948572777547519	0.823254601533055	0.999999837384315
GO:0072070	loop of Henle development	0.00252137105521061	105	0.719128450329158	0.999847291143419	1	331607	8	12	1.11127296269321	0.437902618670654	0.872962329191531
GO:0043038	amino acid activation	0.00290543205969722	124	0.736995600541199	0.999849387312648	1	160790	24	45	0.889018370154568	0.856338956031058	0.999999837384315
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	0.00735453050559548	354	0.8311937001652	0.999852368792386	1	208154	48	84	0.952519682308466	0.741992852950628	0.999999837384315
GO:1903564	regulation of protein localization to cilium	0.000768157513660816	23	0.517048744251337	0.999852418790825	1	56464	7	11	1.06076055529806	0.532533032368352	0.935886178493301
GO:0001704	formation of primary germ layer	0.0175812708814541	906	0.889880862266943	0.99985453272523	1	183258	90	132	1.13652916639078	0.0317815957051525	0.330442505232353
GO:0061041	regulation of wound healing	0.0147769093360569	753	0.879964804197642	0.999854567828333	1	223434	90	137	1.09504999973419	0.0996257251276281	0.527443781537764
GO:0019377	glycolipid catabolic process	0.000768783378207041	23	0.516627816215078	0.999855200652075	1	50088	9	17	0.88248147037402	0.800946547600235	0.999999837384315
GO:0141111	positive regulation of cGAS/STING signaling pathway	0.000768848721940593	23	0.516583908500328	0.999855488162931	1	119288	6	8	1.25018208302986	0.315171312290101	0.801046386392896
GO:0042391	regulation of membrane potential	0.0716438662424652	3926	0.946292102216877	0.999856429076655	1	271953	353	534	1.10190830289523	0.00185752997594055	0.0674793185393957
GO:0034309	primary alcohol biosynthetic process	0.00167722520048846	64	0.658934929197412	0.999857714162075	1	333982	10	15	1.11127296269321	0.402899531783131	0.860687450384252
GO:0048818	positive regulation of hair follicle maturation	0.00109145979951719	37	0.585393524702702	0.999858071300333	1	105354	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:0043537	negative regulation of blood vessel endothelial cell migration	0.00356631367062708	157	0.760210823661625	0.999859165083424	1	174835	25	37	1.12629016489177	0.221172631355155	0.712473332723743
GO:0007249	canonical NF-kappaB signal transduction	0.0276080144852176	1458	0.911961038452488	0.999859210922232	1	203229	169	312	0.902909282188233	0.984715106613569	0.999999837384315
GO:0010918	positive regulation of mitochondrial membrane potential	0.00169890118997473	65	0.66069218639938	0.99985928546553	1	343432	9	15	1.00014566642389	0.609572346303607	0.973034214893229
GO:0007351	tripartite regional subdivision	0.00192992226025802	76	0.680029434938875	0.999859674055888	1	159884	10	18	0.926060802244342	0.736672730607379	0.995340157576295
GO:0008595	anterior/posterior axis specification, embryo	0.00192992226025802	76	0.680029434938875	0.999859674055888	1	159884	10	18	0.926060802244342	0.736672730607379	0.995340157576295
GO:0001946	lymphangiogenesis	0.00256690506163249	107	0.719826624347829	0.999859992416041	1	139224	14	22	1.06076055529806	0.453673628448684	0.88844418904534
GO:0017158	regulation of calcium ion-dependent exocytosis	0.00454625060244184	207	0.786268556887305	0.999860678785816	1	159852	29	53	0.91208252598405	0.822872884935831	0.999999837384315
GO:0006677	glycosylceramide metabolic process	0.00232431966134813	95	0.705800048689308	0.999864856101181	1	310217	8	16	0.833454722019908	0.857656902083665	0.999999837384315
GO:0015860	purine nucleoside transmembrane transport	0.000417164970865212	9	0.372553467799792	0.999865167934309	1	10421	2	6	0.555636481346605	0.959022100220327	0.999999837384315
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	0.00146666691696212	54	0.635793668254321	0.999866428727924	1	118762	10	12	1.38909120336651	0.0832883891626881	0.482852511621575
GO:0003164	His-Purkinje system development	0.0014675571781181	54	0.635407978064868	0.999869112983579	1	462566	3	6	0.833454722019908	0.820712733910977	0.999999837384315
GO:0040019	positive regulation of embryonic development	0.00404362811479178	181	0.772967620915498	0.999869371859887	1	373042	18	25	1.20017479970867	0.1531906354392	0.632852658539626
GO:0032276	regulation of gonadotropin secretion	0.00351278771011131	154	0.757046839603082	0.999870952798848	1	307938	12	17	1.17664196049869	0.263596352239986	0.760729823569785
GO:0007042	lysosomal lumen acidification	0.000821056854211479	25	0.525800158063393	0.999875279507771	1	57559	7	16	0.729272881767419	0.941666799769886	0.999999837384315
GO:0097112	gamma-aminobutyric acid receptor clustering	0.000725975678541133	21	0.499518017816258	0.999876238034779	1	240436	4	5	1.33352755523185	0.336783831361234	0.801046386392896
GO:0021533	cell differentiation in hindbrain	0.00509846747302068	235	0.795943323062123	0.999877324947271	1	259016	19	30	1.05570931455855	0.430639465751641	0.872962329191531
GO:1901894	regulation of ATPase-coupled calcium transmembrane transporter activity	0.000628326834080661	17	0.467215506658188	0.999877567527817	1	209531	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0001706	endoderm formation	0.00837277586219706	407	0.839419161087295	0.999877982440122	1	199086	41	58	1.17833253802815	0.060929558265925	0.444053078121599
GO:0003093	regulation of glomerular filtration	0.00118680348325008	41	0.5965666606973	0.999878833820555	1	53359	9	14	1.07158464259702	0.485568657591321	0.909157796217794
GO:0070862	negative regulation of protein exit from endoplasmic reticulum	0.000391938134909979	8	0.35247344232841	0.999879500251217	1	30608	3	10	0.500072833211945	0.987704417919351	0.999999837384315
GO:0006516	glycoprotein catabolic process	0.0025348027806954	105	0.715317843836735	0.999879545709825	1	148534	20	37	0.901032131913414	0.817936300452614	0.999999837384315
GO:0070306	lens fiber cell differentiation	0.0049072921049552	225	0.791761796610297	0.999880810317692	1	304622	24	41	0.975751869681843	0.640052346069557	0.986981503720939
GO:0051668	localization within membrane	0.0701716473744078	3840	0.944981892331956	0.999880900410498	1	219197	476	760	1.04401170442494	0.0695478069736502	0.470489446692137
GO:0045917	positive regulation of complement activation	0.000501492003288656	12	0.413210328436623	0.999881787674926	1	73268	3	7	0.714389761731349	0.903697010365523	0.999999837384315
GO:0038065	collagen-activated signaling pathway	0.00185486761693855	72	0.670306625103296	0.999882216608823	1	104419	13	17	1.27469545720692	0.125748078204501	0.574884018074373
GO:2000302	positive regulation of synaptic vesicle exocytosis	0.00174972501713885	67	0.661239724097158	0.999882613401745	1	343455	6	8	1.25018208302986	0.315171312290101	0.801046386392896
GO:0086016	AV node cell action potential	0.00175003624971947	67	0.661122126906944	0.999883384041929	1	400882	4	10	0.666763777615926	0.945216468900776	0.999999837384315
GO:0086027	AV node cell to bundle of His cell signaling	0.00175003624971947	67	0.661122126906944	0.999883384041929	1	400882	4	10	0.666763777615926	0.945216468900776	0.999999837384315
GO:0106027	neuron projection organization	0.0208245753687522	1082	0.897232591776472	0.999883409532453	1	314228	90	126	1.19064960288558	0.0049161245006496	0.128657212784046
GO:0030854	positive regulation of granulocyte differentiation	0.00112157683962449	38	0.585070900964137	0.999883872634999	1	167081	4	11	0.606148888741751	0.970711714780681	0.999999837384315
GO:0090303	positive regulation of wound healing	0.00692195121238178	330	0.823264408878782	0.999883986366256	1	221543	42	68	1.02956171543636	0.433764542538806	0.872962329191531
GO:0071345	cellular response to cytokine stimulus	0.0774415562342146	4250	0.947695444174942	0.999884386393634	1	221478	545	938	0.968513482944242	0.892833677603345	0.999999837384315
GO:0060986	endocrine hormone secretion	0.010494323720176	520	0.855663134936787	0.99988445119868	1	236539	45	78	0.961678525407586	0.70406159974406	0.990147271247282
GO:0099175	regulation of postsynapse organization	0.0310353344803891	1646	0.915856295729995	0.999884917660316	1	260611	145	200	1.20850934692887	0.000139963565596841	0.0105683964449024
GO:0042119	neutrophil activation	0.00316227750227378	136	0.742664841832126	0.999885049998754	1	293051	22	49	0.748408321813795	0.988723028598411	0.999999837384315
GO:1903798	regulation of miRNA processing	0.000963519790896427	31	0.555590727325906	0.999885671090459	1	57241	7	16	0.729272881767419	0.941666799769886	0.999999837384315
GO:0014052	regulation of gamma-aminobutyric acid secretion	0.00227210775198282	92	0.699218384302325	0.999886426214647	1	221446	8	13	1.02579042710142	0.574152762554835	0.96078024498731
GO:1904062	regulation of monoatomic cation transmembrane transport	0.0309303142584487	1640	0.915616162177243	0.999886808319503	1	285062	173	275	1.04863757752323	0.175718444850331	0.65032461349557
GO:0060449	bud elongation involved in lung branching	0.0013659302978092	49	0.619471707930526	0.999888031055496	1	283262	4	7	0.952519682308466	0.710067031971581	0.990147271247282
GO:0043030	regulation of macrophage activation	0.00694514257215137	331	0.823001757950608	0.999889232098201	1	197654	30	64	0.781363801893664	0.987794131150631	0.999999837384315
GO:0060242	contact inhibition	0.00134458404866623	48	0.616463286449964	0.999889302468355	1	212943	6	8	1.25018208302986	0.315171312290101	0.801046386392896
GO:2000811	negative regulation of anoikis	0.00229430460279031	93	0.699980282608505	0.99988984555623	1	169414	12	15	1.33352755523185	0.0903111812432109	0.506666627047783
GO:0060059	embryonic retina morphogenesis in camera-type eye	0.000849240777392056	26	0.528684336203384	0.999891373827798	1	79448	5	8	1.04181840252488	0.593894687108352	0.962119717488536
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	0.000778194764385851	23	0.510379786657911	0.999891405552315	1	57952	7	13	0.897566623713747	0.77102226870047	0.999999837384315
GO:1903367	positive regulation of fear response	0.00204716969227101	81	0.68325860535392	0.999891900642398	1	127827	8	11	1.2122977774835	0.296020184633195	0.79968854570117
GO:0043587	tongue morphogenesis	0.00194299138467802	76	0.675455359436246	0.999892133764064	1	190802	9	13	1.1540142304891	0.352746278743042	0.816251876357926
GO:0061436	establishment of skin barrier	0.00308672805958463	132	0.738464284918716	0.999893083750763	1	166844	25	43	0.969133397697567	0.659818894344738	0.987357631286166
GO:0010649	regulation of cell communication by electrical coupling	0.00260261371232659	108	0.716585434731308	0.999893213387974	1	300478	11	16	1.14600024277737	0.328508162778648	0.801046386392896
GO:0090670	RNA localization to Cajal body	0.000305727843206223	5	0.282415771619613	0.999893863779164	1	294373	1	8	0.208363680504977	0.999344831078516	0.999999837384315
GO:0090671	telomerase RNA localization to Cajal body	0.000305727843206223	5	0.282415771619613	0.999893863779164	1	294373	1	8	0.208363680504977	0.999344831078516	0.999999837384315
GO:0090672	telomerase RNA localization	0.000305727843206223	5	0.282415771619613	0.999893863779164	1	294373	1	8	0.208363680504977	0.999344831078516	0.999999837384315
GO:0090685	RNA localization to nucleus	0.000305727843206223	5	0.282415771619613	0.999893863779164	1	294373	1	8	0.208363680504977	0.999344831078516	0.999999837384315
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.020475442289542	1062	0.895664084440222	0.999894378069483	1	197197	114	181	1.04987666641182	0.227599678994502	0.712473332723743
GO:2000564	regulation of CD8-positive, alpha-beta T cell proliferation	0.000504943134464792	12	0.41038616280403	0.999895997412	1	156164	2	8	0.416727361009954	0.991478984721681	0.999999837384315
GO:0071706	tumor necrosis factor superfamily cytokine production	0.0165304484631462	846	0.883770827353604	0.999896551705743	1	181413	101	203	0.829349033734095	0.99880009411397	0.999999837384315
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.0165304484631462	846	0.883770827353604	0.999896551705743	1	181413	101	203	0.829349033734095	0.99880009411397	0.999999837384315
GO:0019064	fusion of virus membrane with host plasma membrane	0.000608753930770233	16	0.453870690959495	0.999898378628361	1	70509	3	8	0.625091041514931	0.95017159048395	0.999999837384315
GO:0039663	membrane fusion involved in viral entry into host cell	0.000608753930770233	16	0.453870690959495	0.999898378628361	1	70509	3	8	0.625091041514931	0.95017159048395	0.999999837384315
GO:0072103	glomerulus vasculature morphogenesis	0.000991753949432857	32	0.557185715955043	0.999901317129462	1	165418	4	6	1.11127296269321	0.544138772471789	0.935886178493301
GO:0072104	glomerular capillary formation	0.000991753949432857	32	0.557185715955043	0.999901317129462	1	165418	4	6	1.11127296269321	0.544138772471789	0.935886178493301
GO:0043396	corticotropin-releasing hormone secretion	0.000945892468924324	30	0.547688247330322	0.999901763226547	1	135242	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0043397	regulation of corticotropin-releasing hormone secretion	0.000945892468924324	30	0.547688247330322	0.999901763226547	1	135242	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0003344	pericardium morphogenesis	0.00171596270320197	65	0.654123041011575	0.999902331435615	1	91147	8	9	1.48169728359095	0.0704304110929719	0.470489446692137
GO:0061909	autophagosome-lysosome fusion	0.0020318751038158	80	0.679902929722696	0.999903142100737	1	90198	13	19	1.14051698802724	0.307702965769187	0.801046386392896
GO:0020027	hemoglobin metabolic process	0.00217737255816181	87	0.689986259322501	0.999903291998158	1	229298	10	21	0.793766401923722	0.915053986099486	0.999999837384315
GO:0032945	negative regulation of mononuclear cell proliferation	0.00790578799419036	381	0.83221156428428	0.999903916070119	1	171551	53	96	0.920272922230315	0.855995787199659	0.999999837384315
GO:0006826	iron ion transport	0.00478793894280026	218	0.78625211136602	0.999903986293008	1	146577	41	69	0.990482423270035	0.59001218832301	0.962119717488536
GO:0038146	chemokine (C-X-C motif) ligand 12 signaling pathway	0.00137271962503817	49	0.616407865862916	0.999904781352026	1	218820	5	8	1.04181840252488	0.593894687108352	0.962119717488536
GO:0036230	granulocyte activation	0.00355290271916163	155	0.753359581913026	0.999905324965286	1	261394	29	58	0.833454722019908	0.95331825091064	0.999999837384315
GO:0019218	regulation of steroid metabolic process	0.0151648890760095	771	0.877948567701227	0.999905675515055	1	240186	80	129	1.0337422908774	0.353715693716151	0.817468381965175
GO:0090594	inflammatory response to wounding	0.00283289069500815	119	0.725389187992517	0.999906001136206	1	170807	17	33	0.858710925717481	0.878878034345815	0.999999837384315
GO:2000353	positive regulation of endothelial cell apoptotic process	0.00248786747224184	102	0.707989577597712	0.999906770289239	1	99884	19	24	1.31963664319819	0.0398120704354074	0.373091345728355
GO:0051588	regulation of neurotransmitter transport	0.0180291515618929	927	0.887888393899773	0.999906940375169	1	237830	87	139	1.04331742180909	0.295863042948118	0.79968854570117
GO:0019229	regulation of vasoconstriction	0.012322636852469	617	0.864640250058124	0.999907205662002	1	226455	63	94	1.11718398909051	0.0977475006931673	0.520190627605695
GO:0120035	regulation of plasma membrane bounded cell projection organization	0.103028697913967	5695	0.95452971293802	0.999907592221783	1	250922	543	771	1.17397124268952	5.34339409613273e-10	4.79537323259286e-07
GO:0051754	meiotic sister chromatid cohesion, centromeric	0.000308910800678183	5	0.279505813830819	0.999908236213755	1	17524	2	6	0.555636481346605	0.959022100220327	0.999999837384315
GO:0070536	protein K63-linked deubiquitination	0.00238714105124387	97	0.701693716495759	0.99990967814365	1	246699	16	28	0.952519682308466	0.694786910801401	0.990147271247282
GO:0033602	negative regulation of dopamine secretion	0.000662447216569035	18	0.469218535917082	0.999910138937136	1	43171	5	8	1.04181840252488	0.593894687108352	0.962119717488536
GO:0035878	nail development	0.00122092235490068	42	0.594039302289915	0.999910346905428	1	143470	8	10	1.33352755523185	0.167086256736786	0.632852658539626
GO:0070920	regulation of regulatory ncRNA processing	0.000972307578785667	31	0.550569257194956	0.999910592573756	1	57241	7	17	0.686374476957571	0.965187285360552	0.999999837384315
GO:0003253	cardiac neural crest cell migration involved in outflow tract morphogenesis	0.00238792819772204	97	0.701462413168371	0.999910989586003	1	263064	6	10	1.00014566642389	0.63290837398634	0.984815369454927
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	0.0120307603699381	601	0.862651397183848	0.999911072164788	1	229325	80	136	0.980534967082244	0.644869626488869	0.987357631286166
GO:0032801	receptor catabolic process	0.00257301186789886	106	0.711406797389591	0.999912412823747	1	131337	20	32	1.04181840252488	0.461358017071181	0.895308627187638
GO:0099633	protein localization to postsynaptic specialization membrane	0.00934609305832253	457	0.844384074545123	0.999912627238596	1	317363	41	57	1.19900503869531	0.0417811649868857	0.383410231197972
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	0.00934609305832253	457	0.844384074545123	0.999912627238596	1	317363	41	57	1.19900503869531	0.0417811649868857	0.383410231197972
GO:0051253	negative regulation of RNA metabolic process	0.146800975712629	8183	0.962581573148193	0.999914776899196	1	245573	911	1463	1.03797300308973	0.0342665094198853	0.343223663431253
GO:0021543	pallium development	0.0318675839985102	1689	0.915238846224374	0.999915554674153	1	284767	150	214	1.16839447012137	0.00131111284433434	0.051177845432237
GO:0042743	hydrogen peroxide metabolic process	0.00282005575044251	118	0.722567207281218	0.999917210870044	1	89175	21	48	0.729272881767419	0.992240685469168	0.999999837384315
GO:1903895	negative regulation of IRE1-mediated unfolded protein response	0.000858562268723551	26	0.522944360622645	0.999917643561598	1	231028	4	7	0.952519682308466	0.710067031971581	0.990147271247282
GO:0033489	cholesterol biosynthetic process via desmosterol	0.00102121453052909	33	0.55802144434792	0.999917671215566	1	69371	10	21	0.793766401923722	0.915053986099486	0.999999837384315
GO:0021544	subpallium development	0.00528521948580502	243	0.793957363144885	0.999918625432548	1	264338	18	26	1.1540142304891	0.225115454012618	0.712473332723743
GO:0071383	cellular response to steroid hormone stimulus	0.024643397622137	1289	0.903246458645166	0.999918736298254	1	192397	142	221	1.07104588712061	0.108618275853646	0.544391489207721
