id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0031429	box H/ACA snoRNP complex	6.44236333508267e-05	8	2.14436498542696	0.0366853707349732	0.101855852864161	4912	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0072588	box H/ACA RNP complex	6.44236333508267e-05	8	2.14436498542696	0.0366853707349732	0.101855852864161	4912	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0030532	small nuclear ribonucleoprotein complex	0.00311210786786408	205	1.13750458044429	0.0371155449024457	0.102808316865929	124424	37	69	0.893849991731495	0.885267476772062	0.999999996545253
GO:0033106	cis-Golgi network membrane	0.00096425859056596	70	1.25359848307508	0.037318671397892	0.103128881146399	71422	16	23	1.15958917846248	0.236874773948842	0.84161396445033
GO:0070701	mucus layer	0.000140303194092724	14	1.72311559154773	0.0380123933820633	0.104800523810361	24720	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0098878	neurotransmitter receptor complex	0.0112951387476544	700	1.07018880726598	0.0381862118703957	0.105034335680809	316167	46	58	1.32203162803158	0.00143921309694223	0.0458992284970765
GO:0071204	histone pre-mRNA 3'end processing complex	0.000208440466682226	19	1.57407528035334	0.0392354222352907	0.107669298227077	35979	5	6	1.38909120336651	0.233106360805957	0.84161396445033
GO:0071007	U2-type catalytic step 2 spliceosome	0.00164156300805579	113	1.18870700281008	0.0395603953956576	0.108309203171406	164007	14	31	0.752797813437336	0.968039751444197	0.999999996545253
GO:0090575	RNA polymerase II transcription regulator complex	0.0225958211367964	1372	1.04852772300271	0.0398462134787503	0.108839194224364	206295	155	249	1.03763439287619	0.253319683087896	0.87147879313037
GO:0032009	early phagosome	0.000984443005463798	71	1.24543683338672	0.0405107144733374	0.110398713807247	177623	8	16	0.833454722019908	0.857656902083665	0.999999996545253
GO:0120293	dynein axonemal particle	0.000456779892613655	36	1.36097283662077	0.0443433770221428	0.120406832247246	52811	9	18	0.833454722019908	0.865220364593092	0.999999996545253
GO:0045334	clathrin-coated endocytic vesicle	0.00322853302642074	211	1.12857689929386	0.0443872644301289	0.120406832247246	294307	20	27	1.23474773632579	0.0949867305892893	0.586829016206081
GO:0005654	nucleoplasm	0.29261203087746	17131	1.01098443970722	0.0451009629123497	0.122062239074708	223816	2268	3843	0.983749835826776	0.91702000212297	0.999999996545253
GO:0030891	VCB complex	0.000184557898632855	17	1.59063384610769	0.0452478276812899	0.12217948893346	53057	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:0000347	THO complex	0.000684805349308469	51	1.28604737285586	0.0467438660810062	0.125644104727989	159890	3	7	0.714389761731349	0.903697010365523	0.999999996545253
GO:0000445	THO complex part of transcription export complex	0.000684805349308469	51	1.28604737285586	0.0467438660810062	0.125644104727989	159890	3	7	0.714389761731349	0.903697010365523	0.999999996545253
GO:0005818	aster	0.000978268211497783	70	1.23564590182775	0.0474265071114843	0.126913253374745	312693	9	12	1.25018208302986	0.225078967614464	0.84161396445033
GO:0019867	outer membrane	0.0183445283705173	1117	1.05147888756645	0.0475386932132518	0.126913253374745	217640	152	248	1.02165417537924	0.362760287597158	0.943256664008628
GO:0031968	organelle outer membrane	0.0183445283705173	1117	1.05147888756645	0.0475386932132518	0.126913253374745	217640	152	248	1.02165417537924	0.362760287597158	0.943256664008628
GO:0044545	NSL complex	0.000519427913875282	40	1.32980708103288	0.0477056054914549	0.127071364514485	50137	10	11	1.51537222185438	0.0301620976612155	0.316677311592516
GO:0033017	sarcoplasmic reticulum membrane	0.0044339972446776	284	1.10605533717573	0.049022576761477	0.130181304047903	199455	25	40	1.04181840252488	0.439698134985957	0.995861418970113
GO:0097418	neurofibrillary tangle	0.000431191966431391	34	1.36163965466013	0.0490937968655227	0.130181304047903	163163	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0001651	dense fibrillar component	0.000257012767859592	22	1.47816160278918	0.0496811285082158	0.13144334448362	102203	6	7	1.4287795234627	0.158471873989561	0.73567829458734
GO:0045211	postsynaptic membrane	0.0795197830853954	4712	1.02325536336047	0.0511714096827561	0.135083363368349	341825	281	415	1.12867844283178	0.00062137805115924	0.0236524548505775
GO:0000235	astral microtubule	0.000951970191563616	68	1.2335009761167	0.0513684105405362	0.135300724191591	321066	8	11	1.2122977774835	0.296020184633195	0.911479176619854
GO:0170014	ankyrin-1 complex	0.000478158624768683	37	1.33623752874847	0.051949718831463	0.136527100715203	117724	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:0031083	BLOC-1 complex	0.000630275437094526	47	1.28771990915826	0.0532177637409406	0.139361777152786	151806	5	15	0.555636481346605	0.990656307027563	0.999999996545253
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.00418202349849043	268	1.10662954237002	0.0532645436405988	0.139361777152786	274177	33	53	1.03788701232668	0.425253156140838	0.98391906714939
GO:0000939	inner kinetochore	0.00160171352874355	109	1.17515617971378	0.0537103380816737	0.140119593573699	349451	11	17	1.07858846379047	0.447513148766192	0.999999996545253
GO:0005758	mitochondrial intermembrane space	0.00449564773530159	287	1.10241104911937	0.0537916744821067	0.140119593573699	128099	51	90	0.944582018289229	0.775124189127368	0.999999996545253
GO:0098688	parallel fiber to Purkinje cell synapse	0.00864198600108335	537	1.07303691216542	0.0540153837861528	0.14039240719749	374557	37	46	1.34077498759724	0.00264898441807932	0.0726930607751999
GO:0034992	microtubule organizing center attachment site	0.000770771640712369	56	1.25463163674097	0.0558090920662646	0.143704227494461	243013	7	11	1.06076055529806	0.532533032368352	0.999999996545253
GO:0034993	meiotic nuclear membrane microtubule tethering complex	0.000770771640712369	56	1.25463163674097	0.0558090920662646	0.143704227494461	243013	7	11	1.06076055529806	0.532533032368352	0.999999996545253
GO:0106083	nuclear membrane protein complex	0.000770771640712369	56	1.25463163674097	0.0558090920662646	0.143704227494461	243013	7	11	1.06076055529806	0.532533032368352	0.999999996545253
GO:0106094	nuclear membrane microtubule tethering complex	0.000770771640712369	56	1.25463163674097	0.0558090920662646	0.143704227494461	243013	7	11	1.06076055529806	0.532533032368352	0.999999996545253
GO:0071782	endoplasmic reticulum tubular network	0.00221495049288684	147	1.14605971178402	0.0558985088304726	0.143704227494461	117725	16	30	0.889018370154568	0.824545399695048	0.999999996545253
GO:0072687	meiotic spindle	0.00149367843003318	102	1.17922586640852	0.0561187894075612	0.143956894567222	108718	11	21	0.873143042116094	0.825526564383545	0.999999996545253
GO:0005789	endoplasmic reticulum membrane	0.0830374277612278	4913	1.02170804040418	0.0592045269317435	0.15154304073635	174129	745	1222	1.01624184599809	0.246427542516597	0.866412240982831
GO:0033290	eukaryotic 48S preinitiation complex	0.00102411496133806	72	1.21405320619376	0.0599479066104434	0.15283896412084	238641	9	17	0.88248147037402	0.800946547600235	0.999999996545253
GO:0070069	cytochrome complex	0.00236728939836487	156	1.13796047998817	0.05996986473555	0.15283896412084	168814	18	33	0.909223333112627	0.793960029432725	0.999999996545253
GO:0019005	SCF ubiquitin ligase complex	0.00484141504566962	307	1.09501481391593	0.0604157449795109	0.153643489387549	126904	36	67	0.895652835603483	0.879014517782792	0.999999996545253
GO:0031461	cullin-RING ubiquitin ligase complex	0.0182611607200778	1108	1.04776844805848	0.0611232446918602	0.155108448895473	186065	154	264	0.972363842356559	0.732061749956524	0.999999996545253
GO:0030132	clathrin coat of coated pit	0.00199964629021548	133	1.14855657895435	0.0625638380763759	0.15842345263975	249421	12	20	1.00014566642389	0.595319408346142	0.999999996545253
GO:0005642	annulate lamellae	0.00039647555844275	31	1.35020343629669	0.0628721188405864	0.158863169661439	55347	7	7	1.66690944403982	0.0279460595054838	0.305336576078434
GO:0010009	cytoplasmic side of endosome membrane	0.000221543962661488	19	1.48097462051418	0.0632591235569809	0.159499499566747	35994	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:0005680	anaphase-promoting complex	0.000563329082377232	42	1.28748166310661	0.0643324308147797	0.161859847252537	58993	13	22	0.984991944205346	0.62408279563518	0.999999996545253
GO:0001534	radial spoke	0.000579164550754108	43	1.28209562521991	0.0651023716924078	0.163448507653279	82557	9	16	0.937636562272396	0.71588445996318	0.999999996545253
GO:0071011	precatalytic spliceosome	0.00174781531819756	117	1.15596385612938	0.066694849146625	0.167091129496852	66323	26	53	0.817729161227079	0.960276601053516	0.999999996545253
GO:0071565	nBAF complex	0.00179648053589778	120	1.15348689421613	0.0670160185631535	0.167540046407884	352226	8	16	0.833454722019908	0.857656902083665	0.999999996545253
GO:0071005	U2-type precatalytic spliceosome	0.00173268729960649	116	1.1560902319372	0.0674202027675749	0.168194163352512	66864	25	52	0.801398771172988	0.970052158835097	0.999999996545253
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.0856418303054741	5060	1.02027797409226	0.0689643114242909	0.171683306921231	175941	761	1249	1.01562697110833	0.252393810929013	0.870832447065015
GO:0030688	preribosome, small subunit precursor	0.000416277731384776	32	1.32745783092398	0.0707525042805676	0.175764115896989	68392	9	13	1.1540142304891	0.352746278743042	0.92735770108431
GO:0030140	trans-Golgi network transport vesicle	0.00181794463038682	121	1.14936681343084	0.0711486851108968	0.176376992501803	131963	20	37	0.901032131913414	0.817936300452614	0.999999996545253
GO:0030124	AP-4 adaptor complex	0.000114305830874788	11	1.66179801139266	0.0736981871310712	0.182314173615648	27672	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0043083	synaptic cleft	0.00668576421005339	416	1.07447473782514	0.0754829422533262	0.186338644056328	325871	23	31	1.23673926493277	0.0735278198186554	0.513389511159842
GO:0001739	sex chromatin	0.000257194068391992	21	1.40997782023098	0.0785846343518993	0.193590539739543	59557	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0030485	smooth muscle contractile fiber	0.000286783448408118	23	1.38492956978584	0.0792303770155424	0.194774676829875	75613	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0036396	RNA N6-methyladenosine methyltransferase complex	0.000806975090776138	57	1.21974391693147	0.0796615791733001	0.195427574687098	45987	8	9	1.48169728359095	0.0704304110929719	0.509864325703723
GO:0098892	extrinsic component of postsynaptic specialization membrane	0.00220601577602446	144	1.1272177341942	0.083427620104805	0.204241891542884	228890	8	13	1.02579042710142	0.574152762554835	0.999999996545253
GO:0060077	inhibitory synapse	0.00449559485597963	283	1.08705922155085	0.0856347227101249	0.209211123805274	283592	20	27	1.23474773632579	0.0949867305892893	0.586829016206081
GO:0035861	site of double-strand break	0.00674954913673695	418	1.06943760930161	0.0892334638172651	0.217552659719778	164066	54	99	0.909223333112627	0.886652027991131	0.999999996545253
GO:0031201	SNARE complex	0.00256629166149787	165	1.11027833637256	0.097453269663369	0.237102800418094	86447	28	47	0.993052434747124	0.58574125348128	0.999999996545253
GO:0042612	MHC class I protein complex	0.000446219892020198	33	1.27708248221514	0.0983390226139152	0.238765528157243	29481	17	29	0.97715381202334	0.637131821103659	0.999999996545253
GO:0030877	beta-catenin destruction complex	0.0015905643014198	105	1.13996627361741	0.0999592515838477	0.241479850062034	187180	8	13	1.02579042710142	0.574152762554835	0.999999996545253
GO:0042272	nuclear RNA export factor complex	0.000325429167727102	25	1.32659228654468	0.100004858225433	0.241479850062034	92310	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0000124	SAGA complex	0.00110770583805807	75	1.16920524084337	0.100070887017233	0.241479850062034	225272	9	22	0.68191749983447	0.978546450459346	0.999999996545253
GO:0098797	plasma membrane protein complex	0.070807918948902	4180	1.01940881751725	0.100315865024629	0.241576981079719	284760	385	605	1.06076055529806	0.0342162631735923	0.344163665042795
GO:0001405	PAM complex, Tim23 associated import motor	0.000587221470872107	42	1.23509765877297	0.102053814520605	0.24526171310451	312356	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0000930	gamma-tubulin complex	0.00152952796634932	101	1.14029674920264	0.104086629642175	0.249638664588957	323596	10	16	1.04181840252488	0.526885146790605	0.999999996545253
GO:0032010	phagolysosome	0.000122744237529714	11	1.54755291377589	0.10635057607485	0.254551074580777	15957	5	6	1.38909120336651	0.233106360805957	0.84161396445033
GO:0045252	oxoglutarate dehydrogenase complex	0.000208945086497408	17	1.40498178278805	0.106776793692995	0.255053879671525	49408	5	8	1.04181840252488	0.593894687108352	0.999999996545253
GO:0120281	autolysosome membrane	0.000421221947987121	31	1.27088026627097	0.110742661550757	0.263992607333118	71826	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0098798	mitochondrial protein-containing complex	0.00986801838703164	601	1.05171594085701	0.111579774819888	0.265451883644089	173721	87	170	0.853065421361553	0.992135837861274	0.999999996545253
GO:0043203	axon hillock	0.00116587422533163	78	1.15530548729128	0.113612678007823	0.269744386416965	119945	9	10	1.50021849963583	0.0462664496820184	0.410293083802247
GO:0035631	CD40 receptor complex	0.000485592324306555	35	1.24465837485364	0.116599397876806	0.276279697780384	31506	10	12	1.38909120336651	0.0832883891626881	0.542985078519182
GO:0055029	nuclear DNA-directed RNA polymerase complex	0.00554638025876217	343	1.06791924555266	0.117220765910983	0.277195398346614	243954	52	93	0.932035388065273	0.819007733950524	0.999999996545253
GO:0098898	dense core granule lumen	0.00164217829673763	107	1.12516808266617	0.122052936301433	0.287469989691997	161571	6	9	1.11127296269321	0.482378263516669	0.999999996545253
GO:0099013	neuronal dense core vesicle lumen	0.00164217829673763	107	1.12516808266617	0.122052936301433	0.287469989691997	161571	6	9	1.11127296269321	0.482378263516669	0.999999996545253
GO:0160110	axonemal microtubule doublet inner sheath	0.00302398636638126	191	1.09070542444077	0.122971289697659	0.289056019608043	147936	31	49	1.0545753625558	0.377106580798533	0.961171280839079
GO:0035859	Seh1-associated complex	0.00101260842088169	68	1.15963499444858	0.124755784843692	0.292667646352995	201877	6	15	0.666763777615926	0.966163734958691	0.999999996545253
GO:0000922	spindle pole	0.0121934058329737	737	1.0437497724344	0.125304053396358	0.293370601205759	186843	115	186	1.03061605411064	0.332035742190869	0.911479176619854
GO:0033061	DNA recombinase mediator complex	0.000304925966059792	23	1.30252888252774	0.126466407281894	0.295505664539871	27771	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:1905354	exoribonuclease complex	0.00127483433446669	84	1.13783547280874	0.130829343923884	0.305096098478623	159687	15	24	1.04181840252488	0.488708359393106	0.999999996545253
GO:0031011	Ino80 complex	0.00064933125617817	45	1.19674091660998	0.131418124190405	0.305864667740982	59560	8	16	0.833454722019908	0.857656902083665	0.999999996545253
GO:0110142	ubiquinone biosynthesis complex	0.000322103436085876	24	1.28667783185025	0.132255476309983	0.306806625199469	108581	3	8	0.625091041514931	0.95017159048395	0.999999996545253
GO:0044292	dendrite terminus	0.00232332288612937	148	1.10003392627898	0.132342857819093	0.306806625199469	246225	16	26	1.02579042710142	0.52094540128574	0.999999996545253
GO:0031838	haptoglobin-hemoglobin complex	7.27683680640124e-05	7	1.66115186939778	0.134127312872216	0.310333782723951	18368	2	10	0.333381888807963	0.998322966246514	0.999999996545253
